tstamp	latitude	longitude	speed	trip_id	trip_id	route_id	vehicle_id	service_key	direction
2023-01-18 05:50:49	45.592805	-122.681592	3.3	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:50:54	45.593138	-122.68176	8	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:50:59	45.593683	-122.681988	7.16	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:51:04	45.594158	-122.682187	8.7	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:52:39	45.59488	-122.682972	1.59	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:52:44	45.594925	-122.683137	2.8	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:52:49	45.595238	-122.683387	2.4	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:52:54	45.595805	-122.683638	13	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:52:59	45.596522	-122.683962	2.67	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:04	45.597352	-122.684082	17.5	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:09	45.598232	-122.683908	19	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:14	45.599155	-122.683763	16.07	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:19	45.600143	-122.683623	21.2	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:24	45.601203	-122.683383	23.6	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:29	45.602323	-122.68309	22.16	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:34	45.603455	-122.68277	25.3	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:39	45.60458	-122.68244	24.28	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:44	45.605663	-122.682085	24.4	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:49	45.606702	-122.681617	24	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:54	45.607717	-122.681092	24.45	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:53:59	45.60867	-122.680537	23.3	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:04	45.609573	-122.680002	22	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:09	45.610377	-122.679462	20.5	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:14	45.610877	-122.67873	15.8	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:19	45.611008	-122.677887	21.6	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:24	45.611363	-122.67737	12.5	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:29	45.611977	-122.67722	13.6	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:34	45.612613	-122.677533	14.83	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:39	45.613015	-122.678268	14.7	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:44	45.613233	-122.67896	13	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:54:49	45.61331	-122.679335	8.8	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:04	45.613322	-122.679413	8.16	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:09	45.613338	-122.679712	1.45	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:14	45.6132	-122.680055	6.2	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:19	45.612797	-122.680297	9.8	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:24	45.612332	-122.68055	4.85	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:29	45.612017	-122.680728	7.2	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:49	45.611902	-122.680803	3.5	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:54	45.611595	-122.680967	4.88	240442700	240442700	6	3028	Weekday	0
2023-01-18 05:55:59	45.611407	-122.681027	2.33	240442700	240442700	6	3028	Weekday	0
2023-01-18 06:21:43	45.610677	-122.68146	7.94	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:21:48	45.61034	-122.681707	0	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:21:53	45.610033	-122.681977	8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:21:58	45.609823	-122.682353	7.87	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:03	45.609695	-122.682945	8.5	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:08	45.609835	-122.683548	9.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:13	45.610073	-122.684183	10.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:18	45.610353	-122.684872	12.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:23	45.610603	-122.685508	11.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:28	45.610788	-122.685862	10.45	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:33	45.611092	-122.685722	6.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:38	45.611423	-122.685428	7.53	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:43	45.611575	-122.6853	6.3	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:48	45.611852	-122.68507	7	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:53	45.612245	-122.684758	6.93	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:22:58	45.612408	-122.684633	7	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:03	45.612643	-122.68445	6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:08	45.612838	-122.684302	4.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:13	45.613202	-122.684023	9	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:18	45.613392	-122.683878	5.72	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:23	45.613657	-122.683672	7.98	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:28	45.614028	-122.683383	7.9	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:33	45.61423	-122.68323	5.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:38	45.6143	-122.683065	5.72	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:43	45.614148	-122.68261	7.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:48	45.613895	-122.681982	7.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:53	45.613635	-122.681337	11.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:23:58	45.61343	-122.680755	10	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:03	45.61333	-122.680317	7.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:08	45.613077	-122.680122	6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:13	45.612668	-122.68033	9.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:18	45.612207	-122.680632	11.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:23	45.611988	-122.68077	5.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:43	45.611912	-122.680803	5.67	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:48	45.611708	-122.680638	1.44	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:53	45.611542	-122.680082	9.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:24:58	45.611128	-122.679747	10.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:03	45.61054	-122.679973	6.87	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:08	45.609845	-122.680343	16.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:13	45.609058	-122.680753	16.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:18	45.608225	-122.681228	13.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:23	45.60734	-122.68171	20.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:28	45.606398	-122.682145	20.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:34	45.60522	-122.682573	22.33	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:39	45.604213	-122.68287	22.25	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:44	45.603185	-122.683168	23.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:49	45.602178	-122.683458	21.49	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:54	45.601202	-122.683757	22.3	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:25:59	45.600175	-122.684098	23.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:26:04	45.599155	-122.684397	23	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:26:09	45.59828	-122.684687	22.34	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:26:14	45.597645	-122.684943	17.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:26:19	45.597097	-122.685163	12.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:26:24	45.596645	-122.685283	12.47	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:26:29	45.596383	-122.685378	16.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:26:59	45.595893	-122.685467	3.38	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:04	45.595687	-122.685532	4.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:07	45.59568	-122.68553	0	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:08	45.59568	-122.68553	2.45	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:09	45.595678	-122.68553	0	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:14	45.595525	-122.685495	2.43	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:19	45.595165	-122.685567	5.7	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:24	45.594707	-122.685802	9.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:29	45.594527	-122.686435	11.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:34	45.594895	-122.686873	10.87	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:39	45.595247	-122.686623	8.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:44	45.595138	-122.685947	11	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:49	45.594923	-122.685175	5.76	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:54	45.59481	-122.684305	13.3	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:27:59	45.594682	-122.683517	12.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:04	45.594642	-122.682872	11.29	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:09	45.594413	-122.68249	8.9	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:14	45.59394	-122.682257	9.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:19	45.593378	-122.681987	11.47	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:24	45.59294	-122.681737	10.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:29	45.592763	-122.681628	4.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:31	45.592762	-122.681618	8.29	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:34	45.592762	-122.681618	0	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:37	45.592762	-122.681618	0.25	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:39	45.592743	-122.681603	0.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:44	45.592632	-122.681393	3.14	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:49	45.592697	-122.680928	5.7	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:28:54	45.592762	-122.68062	4.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:19	45.592888	-122.679527	5.24	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:24	45.593165	-122.678927	4.67	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:29	45.59367	-122.678642	12	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:34	45.594233	-122.67863	6.46	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:39	45.594787	-122.678637	12.5	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:44	45.595398	-122.678602	12.28	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:49	45.595973	-122.678282	13.5	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:54	45.596385	-122.677618	13.25	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:29:59	45.596545	-122.676773	13.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:04	45.596583	-122.675827	13.93	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:09	45.596622	-122.674885	14.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:14	45.596673	-122.674063	12.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:19	45.596885	-122.673512	13	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:24	45.597048	-122.673282	7.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:29	45.59709	-122.673245	8.48	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:34	45.597293	-122.673263	3.33	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:39	45.597592	-122.673632	6.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:44	45.597973	-122.67417	10	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:49	45.5984	-122.674785	7.68	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:54	45.598852	-122.675427	13.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:30:59	45.599348	-122.676137	14.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:04	45.599885	-122.676898	14.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:09	45.600442	-122.677655	16.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:14	45.600912	-122.678477	16.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:19	45.601285	-122.679265	14.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:24	45.601798	-122.679583	14.47	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:29	45.602298	-122.679125	13.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:34	45.602632	-122.67857	14.62	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:39	45.602767	-122.678267	5.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:44	45.60275	-122.67797	9.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:49	45.602473	-122.6776	6.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:31:54	45.602322	-122.677425	6.76	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:14	45.601913	-122.676875	4.23	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:19	45.601487	-122.676293	4.97	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:24	45.601002	-122.675622	14	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:29	45.600475	-122.674907	16	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:34	45.599933	-122.674158	9.18	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:39	45.599388	-122.67341	16.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:44	45.59884	-122.672662	16.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:49	45.598285	-122.671903	16.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:54	45.597778	-122.67121	16.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:32:59	45.597328	-122.670598	15.88	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:04	45.596917	-122.67003	13.1	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:09	45.59647	-122.669415	13.85	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:13	45.595965	-122.668723	19.25	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:18	45.595447	-122.66801	15.16	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:23	45.594913	-122.667282	16.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:28	45.594385	-122.666555	16.07	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:33	45.593897	-122.66589	15.5	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:39	45.593427	-122.665242	12	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:43	45.592917	-122.664543	15.67	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:48	45.59241	-122.663852	15.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:53	45.591885	-122.663233	15	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:33:58	45.591278	-122.662753	15.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:03	45.590708	-122.66247	15.5	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:08	45.59036	-122.662345	7.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:13	45.590237	-122.6623	2.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:18	45.589943	-122.662197	6.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:23	45.589512	-122.66204	8.08	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:28	45.589005	-122.661847	11.85	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:33	45.588505	-122.661722	11.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:38	45.587968	-122.66193	11.67	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:43	45.587567	-122.662503	12.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:48	45.587375	-122.66328	12.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:53	45.58724	-122.664042	12.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:34:58	45.587128	-122.66472	12.08	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:03	45.587095	-122.665215	7.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:08	45.587413	-122.665468	8.53	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:13	45.587595	-122.665143	6.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:18	45.587543	-122.664933	3.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:23	45.5873	-122.664708	9.54	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:28	45.58684	-122.664443	6.84	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:33	45.586253	-122.664107	12.3	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:38	45.585618	-122.663757	14.3	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:43	45.584928	-122.663348	12.44	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:48	45.584252	-122.662955	15.73	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:53	45.583625	-122.662588	15.73	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:35:58	45.583042	-122.662245	13.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:03	45.582522	-122.661948	12.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:08	45.582158	-122.661743	8.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:13	45.581822	-122.661572	11.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:18	45.581503	-122.661487	7.3	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:23	45.58131	-122.661473	10.53	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:28	45.581002	-122.661463	6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:33	45.580607	-122.661455	8.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:38	45.580158	-122.66143	8.47	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:43	45.579632	-122.661403	8.28	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:48	45.579102	-122.661398	11.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:53	45.578582	-122.661398	11.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:36:58	45.578102	-122.661407	10.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:03	45.57772	-122.661445	10.45	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:08	45.57746	-122.661463	5.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:28	45.576887	-122.66146	3.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:33	45.576388	-122.66146	7.73	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:38	45.575928	-122.661457	10.5	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:43	45.575417	-122.661452	6.56	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:48	45.574878	-122.661453	11.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:53	45.574345	-122.661457	11.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:37:58	45.573785	-122.661452	11.48	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:38:08	45.572645	-122.661458	12.3	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:38:13	45.572197	-122.661458	9.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:38:18	45.572033	-122.661463	9.45	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:38:38	45.571687	-122.661457	6.49	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:38:43	45.571228	-122.661455	10.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:38:48	45.570697	-122.661453	11.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:38:53	45.570177	-122.661465	5.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:38:58	45.56966	-122.661477	11.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:39:03	45.569105	-122.661483	12.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:39:08	45.568497	-122.661485	12.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:39:13	45.567873	-122.661488	13.6	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:39:18	45.567263	-122.661497	13.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:39:23	45.566765	-122.661503	10.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:39:28	45.566548	-122.661508	11.12	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:40:28	45.566135	-122.661507	0.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:40:33	45.565672	-122.661508	1.73	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:40:38	45.565183	-122.661508	10.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:40:43	45.564628	-122.661512	11.2	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:40:48	45.56404	-122.661515	5.89	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:40:53	45.563482	-122.661522	12.5	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:40:58	45.562988	-122.661527	11.5	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:41:03	45.562577	-122.661533	8.8	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:41:08	45.562347	-122.66154	10.27	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:41:38	45.56196	-122.661537	1.97	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:41:43	45.561493	-122.66153	10.4	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:41:48	45.560948	-122.661548	3.95	240442764	240442764	6	3028	Weekday	1
2023-01-18 06:41:53	45.560402	-122.661568	12	240442764	240442764	6	3028	Weekday	1
