tstamp	latitude	longitude	speed	trip_id	trip_id	route_id	vehicle_id	service_key	direction
2023-01-16 16:00:28	45.529595	-122.56022	6.85	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:00:53	45.529535	-122.56111	2.68	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:13	45.529537	-122.562492	5.3	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:18	45.529537	-122.5628	4.8	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:42	45.529533	-122.56317	1.17	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:43	45.529533	-122.56317	0	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:53	45.529535	-122.563225	0.3	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:02:03	45.529565	-122.56357	2.7	239168910	239168910	15	3157	Weekday	1
2023-01-16 17:15:31	45.52155	-122.682298	0	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:15:36	45.521542	-122.68252	4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:15:46	45.521112	-122.682818	4.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:15:51	NaN	NaN	6.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:15:56	45.520582	-122.683087	7.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:16:11	45.52046	-122.683585	3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:17:34	45.520757	-122.68473	1.17	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:17:39	45.520788	-122.684842	2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:17:44	45.520812	-122.684942	1.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:17:49	45.520907	-122.685303	5.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:17:59	45.521117	-122.686168	7.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:09	45.521323	-122.68694	6.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:14	45.521433	-122.687332	6.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:19	45.521547	-122.687748	6.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:24	45.521663	-122.68817	7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:29	45.521768	-122.688558	6.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:34	45.521843	-122.688857	5	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:59	45.522007	-122.689413	1.88	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:20:09	45.52237	-122.690085	1	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:20:59	45.522837	-122.689702	1.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:49	45.523143	-122.692195	4.44	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:22:44	45.523277	-122.694837	3.71	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:23:19	45.523423	-122.697868	6.71	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:23:24	45.523445	-122.698027	2.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:24:44	45.523815	-122.698448	0.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:24:59	45.5246	-122.698457	5.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:04	45.524867	-122.69846	5.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:09	45.52513	-122.698467	5.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:47	45.526058	-122.698497	2.63	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:51	45.526058	-122.698497	0	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:26:04	45.5264	-122.698498	2.85	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:26:49	45.527533	-122.698527	2.73	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:27:19	45.528252	-122.698572	2.67	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:27:34	45.52912	-122.698607	6.33	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:28:39	45.53012	-122.69865	1.69	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:28:44	45.530387	-122.698662	5.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:28:54	45.53093	-122.698653	5.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:02:13	45.529928	-122.563723	4.2	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:02:18	45.530138	-122.563733	4.6	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:02:23	45.530292	-122.563733	3.2	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:02:28	45.530343	-122.563735	1.2	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:29:46	45.529985	-122.563187	4.41	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:26	45.529462	-122.562535	2.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:31	45.529477	-122.562213	5.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:35	45.52948	-122.562172	0.75	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:31:31	45.529478	-122.559847	3.18	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:31:36	45.529482	-122.559205	9.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:31:41	45.529472	-122.558708	7.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:33:01	45.52938	-122.558155	0.55	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:33:16	45.52808	-122.558188	9.53	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:34:46	45.527172	-122.558223	1.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:34:56	45.526723	-122.558233	4.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:35:01	45.52646	-122.55824	5.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:35:06	45.526115	-122.558262	7.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:35:36	45.525278	-122.55828	3.07	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:35:56	45.523613	-122.558343	9.05	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:36:06	45.522818	-122.558372	8.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:36:16	45.522317	-122.558417	5.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:36:41	45.521128	-122.558433	5.32	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:16	45.519193	-122.558458	5.97	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:36	45.518048	-122.558488	6.35	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:01	45.516058	-122.556863	10.76	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:21	45.515135	-122.554608	9.85	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:31	45.514835	-122.554483	4.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:36	45.514517	-122.5547	7.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:46	45.514015	-122.55535	7.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:55	45.5141	-122.556775	12.67	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:39:05	45.514175	-122.558098	10.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:39:45	45.514085	-122.560773	5.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:39:50	45.514073	-122.561665	13.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:10	45.514068	-122.564012	8.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:20	45.514228	-122.564245	3	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:50	45.515383	-122.564158	4.27	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:41:00	45.516007	-122.563815	6.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:41:20	45.516405	-122.563495	2.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:29:14	45.531578	-122.698693	4.34	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:29:19	45.531848	-122.698703	6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:29:54	45.53249	-122.698705	2.03	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:30:04	45.533072	-122.698728	6.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:30:09	45.533367	-122.69873	6.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:30:49	45.53467	-122.69879	3.58	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:30:59	45.535303	-122.698807	6.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:31:04	45.535585	-122.698783	6.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:31:39	45.536475	-122.698903	2.77	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:31:59	45.53664	-122.698913	0.85	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:44	45.53786	-122.700952	6.22	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:49	45.538057	-122.700937	3.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:51:26	45.538375	-122.69921	4.97	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:51:41	45.538327	-122.69896	1.47	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:51:51	45.537505	-122.698952	8.6	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:01	45.536782	-122.69894	1.13	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:06	45.536458	-122.698915	7	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:16	45.535728	-122.698865	8	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:21	45.535432	-122.698857	6.4	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:26	45.53515	-122.698832	6.2	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:31	45.534865	-122.698823	6.2	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:41	45.53438	-122.698805	5.3	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:53:56	45.534345	-122.698808	0.2	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:01	45.534242	-122.698803	2.4	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:11	45.533815	-122.698785	4.7	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:46	45.532172	-122.698727	5.11	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:54:51	45.532065	-122.698733	2.2	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:25	45.531473	-122.698712	1.88	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:36	45.531372	-122.69871	1.09	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:57:06	45.529525	-122.698633	2.26	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:57:11	45.529177	-122.698623	7.6	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:57:21	45.528468	-122.69859	7.8	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:58:06	45.527125	-122.69854	3.27	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:58:11	45.526798	-122.698528	7.2	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:58:16	45.526462	-122.698515	7.4	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:58:21	45.526178	-122.698502	6.2	239169100	239169100	15	3157	Weekday	1
2023-01-16 16:00:03	45.529273	-122.558128	4.5	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:00:13	45.529598	-122.5585	5.5	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:00:58	45.529537	-122.561605	5.24	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:03	45.529533	-122.561777	2.6	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:48	45.529533	-122.56317	2.38	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:58	45.529537	-122.563333	1.2	239168910	239168910	15	3157	Weekday	1
2023-01-16 17:18:39	45.521867	-122.688948	3.06	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:29	45.523092	-122.690263	1.41	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:39	45.52311	-122.691145	6.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:54	45.523163	-122.692648	7.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:29:41	45.530145	-122.563178	4.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:38	45.52948	-122.562172	2.44	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:41	45.529483	-122.562117	1.33	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:51	45.52947	-122.561137	7.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:33:31	45.527212	-122.558218	2.92	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:35:46	45.524143	-122.558322	2.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:36:01	45.523263	-122.558353	6.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:36:11	45.522528	-122.558397	7.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:36:36	45.521707	-122.55841	3.68	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:01	45.519235	-122.55846	10.76	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:31	45.5184	-122.558487	3.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:41	45.517795	-122.558482	6.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:51	45.516905	-122.55811	10.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:06	45.51574	-122.556095	13.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:26	45.515052	-122.55445	7.25	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:39:00	45.514163	-122.557498	9.18	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:39:35	45.51417	-122.55919	3.71	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:40:00	45.514072	-122.563307	12.64	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:41:26	45.516912	-122.563058	4.62	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:41:36	45.517762	-122.562422	10.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:29:09	45.531338	-122.698668	4.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:29:24	45.532063	-122.6987	5.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:30:44	45.534373	-122.69878	3.19	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:31:09	45.535743	-122.698783	5.88	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:04	45.536837	-122.698927	2.24	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:09	45.537002	-122.699113	4.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:29	45.536983	-122.700862	6.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:34	45.537175	-122.700965	5	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:32:39	45.537523	-122.70096	8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:51:21	45.538377	-122.69962	4.93	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:52:01	45.537145	-122.698953	4.45	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:16	45.531578	-122.698713	3.12	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:31	45.53143	-122.698708	1	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:41	45.531178	-122.6987	2.8	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:55:51	45.530833	-122.698678	3.8	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:57:01	45.52981	-122.698645	1.6	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:57:26	45.528133	-122.698578	7.36	239169100	239169100	15	3157	Weekday	1
2023-01-16 17:57:36	45.527755	-122.69857	4	239169100	239169100	15	3157	Weekday	1
2023-01-16 16:42:52	45.518933	-122.562312	4.34	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:43:17	45.519088	-122.564377	6.72	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:44:07	45.519082	-122.5682	6.02	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:44:27	45.519085	-122.571288	11.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:45:32	45.519133	-122.579092	9.22	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:46:17	45.51916	-122.580878	2.91	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:46:37	45.519148	-122.582533	6.35	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:46:57	45.519158	-122.584933	9.25	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:49:02	45.516345	-122.588528	4.66	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:49:07	45.51636	-122.588982	7	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:49:27	45.516145	-122.590167	5.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:50:17	45.516828	-122.592268	4.54	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:50:22	45.516952	-122.592368	3.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:50:52	45.51697	-122.595593	8.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:51:12	45.51695	-122.597907	8.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:51:27	45.516795	-122.599482	8.27	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:51:32	45.516805	-122.600078	9.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:51:52	45.516812	-122.601888	6.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:52:02	45.516803	-122.602815	7.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:52:22	45.516782	-122.605122	8.85	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:52:32	45.516785	-122.606247	8.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:52:52	45.516575	-122.607957	6.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:27	45.51658	-122.61199	8.89	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:53:42	45.51659	-122.612732	3.73	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:54:37	45.51659	-122.61558	4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:54:52	45.51659	-122.617157	8.13	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:55:12	45.516597	-122.619215	7.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:55:17	45.516615	-122.619632	6.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:55:52	45.5166	-122.621332	3.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:56:12	45.516517	-122.623252	7.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:57:26	45.516482	-122.629037	6.05	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:58:11	45.516477	-122.630557	2.56	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:58:51	45.51649	-122.634612	7.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:59:44	45.516482	-122.63627	2.43	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:59:49	45.51647	-122.636825	6.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:00:39	45.516485	-122.639858	4.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:01:09	45.51704	-122.641318	5.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:01:19	45.517035	-122.642552	9.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:01:24	45.517032	-122.643165	9.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:02:39	45.517238	-122.646098	3.09	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:03:12	45.517228	-122.649418	7.79	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:03:47	45.517217	-122.651192	3.91	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:03:52	45.517213	-122.651753	8.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:03:57	45.51721	-122.65232	8.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:04:12	45.517212	-122.653445	5.73	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:05:47	45.517267	-122.655038	1.29	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:06:02	45.517287	-122.656445	7.13	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:06:37	45.51726	-122.657675	2.71	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:07:32	45.51727	-122.659398	2.44	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:09:07	45.517257	-122.6658	5.23	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:10:27	45.519343	-122.673675	8.21	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:10:32	45.519427	-122.673925	4.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:10:42	45.519593	-122.674507	4.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:11:52	45.519722	-122.675038	0.66	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:13:12	45.520232	-122.676983	2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:13:47	45.52079	-122.679187	5.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:14:41	45.521282	-122.681342	3.22	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:14:46	45.521362	-122.681698	5.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:00:08	45.529523	-122.558172	5.3	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:00:18	45.529587	-122.55905	6.4	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:00:23	45.529577	-122.559713	10.2	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:00:33	45.52959	-122.560408	5.3	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:08	45.529528	-122.562018	3.51	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:01:38	45.529533	-122.563132	2.83	239168910	239168910	15	3157	Weekday	1
2023-01-16 17:15:41	45.521335	-122.682698	1.73	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:16:01	45.52038	-122.6832	5.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:16:06	45.520425	-122.683447	2.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:16:16	45.520493	-122.683713	2.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:16:21	45.520555	-122.683927	3.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:17:54	45.521012	-122.685748	1.63	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:04	45.521225	-122.686573	6.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:18:54	45.521908	-122.689088	4.16	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:20:14	45.522572	-122.689962	1.54	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:20:19	45.52272	-122.689852	3.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:20:54	45.522738	-122.689835	0.06	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:04	45.522965	-122.68962	3.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:09	45.523073	-122.689868	4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:14	45.523088	-122.690062	3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:34	45.523103	-122.690672	2.45	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:44	45.523128	-122.691652	7.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:21:59	45.523172	-122.692872	6.27	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:22:29	45.523207	-122.693507	1.63	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:22:34	45.523232	-122.693953	7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:22:39	45.523253	-122.694387	6.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:22:49	45.523297	-122.695243	6.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:22:54	45.523315	-122.69568	6.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:22:59	45.523337	-122.696145	7.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:23:09	45.523383	-122.697087	7.3	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:24:54	45.524333	-122.698458	1.77	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:14	45.525352	-122.698467	5.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:34	45.525622	-122.698487	1.55	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:44	45.526045	-122.698495	4.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:49	45.526058	-122.698497	0.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:25:59	45.526297	-122.6985	2.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:26:24	45.526435	-122.698498	0.52	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:26:29	45.5266	-122.698522	3.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:26:34	45.526818	-122.698517	4.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:26:39	45.527052	-122.698527	5.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:27:24	45.528543	-122.698583	3.62	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:27:29	45.528833	-122.698598	6.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:27:39	45.529412	-122.698622	6.4	239169016	239169016	15	3157	Weekday	0
2023-01-16 17:28:49	45.530668	-122.698662	1.97	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:02:08	45.529708	-122.563717	1.73	239168910	239168910	15	3157	Weekday	1
2023-01-16 16:30:21	45.52947	-122.562918	4.43	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:36	45.52948	-122.562172	3.93	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:46	45.52952	-122.561698	3.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:30:56	45.529452	-122.560897	6.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:31:46	45.529458	-122.558487	3.7	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:32:56	45.529452	-122.558335	0.16	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:33:06	45.529078	-122.55816	5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:33:11	45.528587	-122.558173	10.8	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:33:21	45.527675	-122.558203	9.9	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:33:26	45.527332	-122.558213	7.6	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:34:51	45.526948	-122.558228	0.48	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:35:11	45.525872	-122.558285	5.85	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:35:41	45.524703	-122.5583	4.33	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:36:46	45.52052	-122.558457	7.06	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:36:56	45.51949	-122.558453	11.1	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:21	45.51904	-122.55846	1.96	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:26	45.518763	-122.558478	6.2	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:46	45.517405	-122.558403	7.55	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:37:56	45.516445	-122.557593	12.5	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:11	45.515455	-122.555407	13.33	239169016	239169016	15	3157	Weekday	0
2023-01-16 16:38:51	45.51406	-122.55603	7	239169016	239169016	15	3157	Weekday	0
